step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,0_stopped,0_accumulated_waiting_time,0_average_speed,1_stopped,1_accumulated_waiting_time,1_average_speed,10_stopped,10_accumulated_waiting_time,10_average_speed,11_stopped,11_accumulated_waiting_time,11_average_speed,12_stopped,12_accumulated_waiting_time,12_average_speed,13_stopped,13_accumulated_waiting_time,13_average_speed,14_stopped,14_accumulated_waiting_time,14_average_speed,15_stopped,15_accumulated_waiting_time,15_average_speed,2_stopped,2_accumulated_waiting_time,2_average_speed,3_stopped,3_accumulated_waiting_time,3_average_speed,4_stopped,4_accumulated_waiting_time,4_average_speed,5_stopped,5_accumulated_waiting_time,5_average_speed,6_stopped,6_accumulated_waiting_time,6_average_speed,7_stopped,7_accumulated_waiting_time,7_average_speed,8_stopped,8_accumulated_waiting_time,8_average_speed,9_stopped,9_accumulated_waiting_time,9_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
5030.0,485,2216,144,10715,11200,0,1082.0,2.2309278350515465,3.8086492850482703,11,438.0,0.14953419800847392,11,363.0,0.2024413876518905,18,479.0,0.15192370718548803,0,8.0,0.85541160761777,6,899.0,0.229159648156577,16,607.0,0.10334260955031262,5,320.0,0.34959476257091787,0,6.0,0.7825410795624256,6,310.0,0.2768600710492936,17,340.0,0.19947941209862793,8,575.0,0.22975263702555426,11,377.0,0.2516951057023107,20,755.0,0.08839458714263282,2,26.0,0.7340258898434316,7,524.0,0.2461769582225833,6,389.0,0.19573845442670793,144,6416.0
5035.0,489,2215,134,10728,11217,0,766.0,1.5664621676891615,3.954967813837626,15,455.0,0.15305316714340161,9,297.0,0.19971787441931071,13,507.0,0.1419854420143352,0,4.0,0.862618539879232,6,923.0,0.20820441678225343,12,555.0,0.2568090348502571,3,320.0,0.19976141834688194,0,6.0,0.8872063658268965,6,334.0,0.3201128480675139,19,368.0,0.1561414231262299,13,619.0,0.2708211623847067,9,422.0,0.1637473411243831,14,773.0,0.2182159641009466,0,4.0,0.8158747997920165,8,555.0,0.24664059920023357,7,398.0,0.2746848252580924,134,6540.0
5040.0,494,2209,155,10737,11231,0,918.0,1.8582995951417005,3.945866154456153,19,535.0,0.13064895828784526,10,235.0,0.22886635274685502,9,542.0,0.27463327852458036,2,7.0,0.4254331878380343,12,972.0,0.22654214805199932,7,598.0,0.3235668743365254,9,352.0,0.2856169737616796,0,2.0,0.843806331964538,11,380.0,0.21164926418744034,12,322.0,0.23298653218730822,14,581.0,0.27015307908798813,14,485.0,0.1032160571860356,9,804.0,0.26500306659598866,2,8.0,0.3639023199203017,12,598.0,0.12855925157406317,13,443.0,0.26650937423636395,155,6864.0
5045.0,505,2209,172,10742,11247,0,1079.0,2.1366336633663368,3.4495484573280817,19,539.0,0.10294848004202303,4,243.0,0.2935111472901483,15,603.0,0.3133761284659724,0,10.0,0.2017452120310939,13,905.0,0.21307976800637665,7,530.0,0.27033798273126414,16,420.0,0.25498970240784374,1,1.0,0.7352617232544728,19,463.0,0.16430422204218392,5,343.0,0.2524377009401453,10,426.0,0.2230135266931143,16,474.0,0.10875170450122834,14,851.0,0.18545137096085793,2,14.0,0.22505379334716213,13,566.0,0.10459611187456153,18,527.0,0.1432086846323081,172,6915.0
5050.0,509,2209,201,10754,11263,0,1334.0,2.6208251473477406,3.4468569530133695,19,477.0,0.1579544615934277,9,241.0,0.3436716865691578,20,688.0,0.2566935575056073,1,9.0,0.7317705841459304,14,709.0,0.12973938921590944,7,428.0,0.22338862095214984,21,511.0,0.3224946923666182,1,6.0,0.6302267179540252,21,490.0,0.135338106311416,10,369.0,0.2674863001072658,11,383.0,0.13159025223835188,13,390.0,0.20753100660897492,19,942.0,0.10989063846783689,3,24.0,0.5971925970401968,10,449.0,0.13141243527983712,22,521.0,0.1065231662289249,201,6637.0
5055.0,507,2210,199,10763,11270,0,1435.0,2.8303747534516766,3.1576096460620353,13,499.0,0.15764247569328782,12,241.0,0.1916259987947543,26,809.0,0.22085504312120655,0,4.0,0.9417964412688452,12,763.0,0.09344673480916127,7,457.0,0.10170148829604993,19,498.0,0.270941031542295,2,7.0,0.16959339405901974,19,459.0,0.21217220392762523,9,351.0,0.33295840971240037,12,444.0,0.1674999968957351,14,453.0,0.2516758078458128,27,1059.0,0.012970887521032865,3,39.0,0.6458588303858557,7,390.0,0.2631829183310415,17,416.0,0.08166805160341072,199,6889.0
5060.0,507,2216,181,10773,11280,0,1275.0,2.514792899408284,3.2729610516427514,12,556.0,0.19133901202728248,12,254.0,0.15801617123106304,25,819.0,0.08001040914931061,0,4.0,0.7269923085967146,14,831.0,0.09242621473530645,8,477.0,0.15983407559580773,15,386.0,0.18948448937342352,4,28.0,0.638319949447543,10,480.0,0.2042813602155511,7,262.0,0.2753926447483646,14,463.0,0.22467151258020154,10,507.0,0.17273073403344613,27,1050.0,0.03489313694816416,3,54.0,0.4339603756686052,8,397.0,0.2781393551353999,12,435.0,0.19855050604203553,181,7003.0
5065.0,511,2220,165,10781,11292,0,1082.0,2.117416829745597,3.941734744847769,10,521.0,0.20284466028103362,11,307.0,0.17688260261603575,22,688.0,0.07916087204908512,0,4.0,0.8976762842135207,9,743.0,0.23308442524416004,15,520.0,0.16721922748366355,8,348.0,0.13233273028528492,4,48.0,0.6834543970060631,12,534.0,0.23033139246292542,5,140.0,0.3228225334013242,13,421.0,0.23204430242236754,16,576.0,0.09569598694509529,19,810.0,0.2183638142364949,3,52.0,0.5647944278826201,9,437.0,0.18441892046276592,9,487.0,0.298517217790592,165,6636.0
5070.0,513,2212,138,10795,11308,0,906.0,1.7660818713450293,3.6824166074707225,9,411.0,0.19699080740845842,13,336.0,0.2558289897882099,12,720.0,0.1542519558154624,0,4.0,0.8823010033702522,5,539.0,0.30852249891954003,17,513.0,0.14620599329360723,7,370.0,0.2055465011916214,1,33.0,0.31268261763240457,8,503.0,0.20695297384342015,1,138.0,0.3798010866821473,10,458.0,0.07663134078152811,22,674.0,0.15824268734638985,10,812.0,0.2871079883823164,0,14.0,0.7150756525839528,16,504.0,0.08928088519665381,7,448.0,0.22202211429592955,138,6477.0
5075.0,516,2213,168,10807,11323,0,1031.0,1.998062015503876,3.526302018159078,7,434.0,0.17338922286462005,18,413.0,0.1391102685472675,9,750.0,0.19779627664716062,1,1.0,0.38196860335429095,4,440.0,0.2274229008943693,17,382.0,0.08735544984088285,12,401.0,0.3469058181410408,8,30.0,0.18524301896565934,9,369.0,0.22751354642837557,7,142.0,0.410176226175933,15,504.0,0.09636810268001783,29,805.0,0.21718705409875178,8,853.0,0.19288829613692554,0,4.0,0.8694486505325703,16,495.0,0.14990502653210255,8,487.0,0.08867147471011241,168,6510.0
5080.0,520,2216,197,10816,11336,0,1396.0,2.6846153846153844,3.509638522474724,13,477.0,0.18793375686762964,24,523.0,0.12068452629361309,11,800.0,0.25441023217232406,6,23.0,0.0006228180592868891,7,474.0,0.13570074748487482,13,440.0,0.13451365800830561,15,389.0,0.21131895887955623,5,49.0,0.11154074357986139,5,390.0,0.26134353289167533,8,130.0,0.2870146174529193,17,583.0,0.16975865900837717,33,959.0,0.17419672898497338,14,910.0,0.1241138766685377,0,4.0,0.902253343863984,14,358.0,0.2740801890614598,12,539.0,0.16928751617250637,197,7048.0
5085.0,514,2216,220,10830,11344,0,2036.0,3.9610894941634243,3.700239449969732,16,545.0,0.17509148909283764,28,660.0,0.09306313877739521,19,881.0,0.17384626558782593,6,53.0,0.2386374306913035,11,517.0,0.15932642611946357,11,490.0,0.23898143930272875,14,306.0,0.1349727300236319,3,33.0,0.5492675399062172,10,419.0,0.22799925053755515,5,75.0,0.2602892400430212,22,685.0,0.17963376451068366,33,1124.0,0.11806222556205237,14,854.0,0.2040965949254452,0,4.0,0.6366191977561051,12,330.0,0.27410796089740447,16,586.0,0.19933142062640988,220,7562.0
5090.0,517,2216,214,10843,11360,0,2318.0,4.483558994197292,3.709922219566439,17,542.0,0.14141851981579912,28,800.0,0.1407218895004421,26,997.0,0.0014714147775536375,0,46.0,0.6294990801454957,13,497.0,0.1103827774335798,14,551.0,0.29134309610018566,10,217.0,0.3043731457667194,1,25.0,0.7529087166311531,14,479.0,0.16414515853553224,0,52.0,0.3686158534115164,24,691.0,0.08493129434886071,27,1154.0,0.11216502151689638,9,640.0,0.34894270521083,0,8.0,0.745376694557844,9,381.0,0.19248648959597855,22,680.0,0.18132363504433233,214,7760.0
5095.0,508,2219,231,10865,11373,0,2607.0,5.131889763779528,3.467752196907912,17,477.0,0.16988707693255967,28,944.0,0.16645753506093183,28,1137.0,0.051569404005840244,0,0.0,0.7207868945945577,10,380.0,0.21991397600271037,22,648.0,0.23151387964142142,5,224.0,0.35679117982958525,2,22.0,0.5507695433367992,20,561.0,0.15136753153335683,8,65.0,0.26776414405316484,26,763.0,0.030746031067187853,22,1042.0,0.1306328641443216,4,667.0,0.30607757018887877,0,8.0,0.9002850102316066,10,419.0,0.16689457718621842,29,811.0,0.06999459355424673,231,8168.0
5100.0,506,2216,254,10878,11384,0,2988.0,5.905138339920948,2.7641229861630645,13,503.0,0.18366592330771078,27,965.0,0.12028361888083763,28,1277.0,0.20063503432786103,3,4.0,0.08856123071166862,9,388.0,0.22597082850975203,29,778.0,0.18983814580515304,8,214.0,0.13672173031223334,8,48.0,0.3164102822396157,22,674.0,0.14029415070674067,8,79.0,0.26352200304861,22,882.0,0.06916268310972984,14,1122.0,0.17355225782817885,7,690.0,0.20465132181927703,0,4.0,0.8691306339358805,20,500.0,0.08782615097291369,36,978.0,0.021968632248942126,254,9106.0
5105.0,512,2220,264,10884,11396,0,3256.0,6.359375,3.0790504509254477,14,570.0,0.19246311295277488,20,858.0,0.17437532363500716,28,1421.0,0.21201831229937715,8,34.0,0.11421517544431925,11,425.0,0.14303418701834222,35,942.0,0.12837875682294847,13,249.0,0.146801901238621,7,60.0,0.1355580647769549,22,784.0,0.26367049663648073,2,57.0,0.37073908039327524,19,964.0,0.1563680582297116,10,1172.0,0.14246304902004872,13,744.0,0.1808054509080708,1,1.0,0.3548468844824942,31,634.0,0.128764701719823,30,1021.0,0.15218065632434616,264,9936.0
5110.0,512,2227,236,10893,11405,0,3261.0,6.369140625,3.371979169042778,10,584.0,0.2069915026752738,14,659.0,0.2555377687525657,28,1561.0,0.13266474862235303,2,45.0,0.5196496721222006,13,483.0,0.11080773809738738,36,1122.0,0.01958989354080144,10,244.0,0.2601947821836163,5,60.0,0.19885022767417224,20,769.0,0.21535427348616684,3,58.0,0.30895707239107717,14,931.0,0.22365107068534254,14,1234.0,0.08929766780971707,15,699.0,0.12126120026383734,1,14.0,0.3540991259102434,31,776.0,0.10274231796641717,20,907.0,0.2842797801880503,236,10146.0
5115.0,508,2223,229,10909,11417,0,3185.0,6.269685039370079,3.3772551401550754,18,655.0,0.1256024215381414,8,586.0,0.3051310892546463,33,1715.0,0.001827031669032275,0,13.0,0.558650787332425,19,563.0,0.17652840192326516,30,1147.0,0.01417113704913679,3,157.0,0.5177171142285273,6,63.0,0.5615566571562103,14,627.0,0.18162229836756072,7,83.0,0.523209950464335,13,793.0,0.14492573636275707,14,1181.0,0.07628720265206318,14,508.0,0.12673437849626118,1,19.0,0.7679020023297464,36,911.0,0.05950811270964954,13,886.0,0.19322443162252317,229,9907.0
5120.0,503,2226,206,10927,11430,0,2858.0,5.681908548707754,3.216718228134619,20,745.0,0.11325958963015799,10,627.0,0.2704091640270754,30,1700.0,0.042826037863079675,0,4.0,0.5369617370391135,25,679.0,0.16373493716283874,20,1038.0,0.07403606480934588,2,114.0,0.3902391465120036,1,55.0,0.6986029898489565,14,651.0,0.19493990996717636,2,65.0,0.564072746464545,20,868.0,0.07380024665373493,12,1001.0,0.08639747697968521,4,537.0,0.2765343873506075,0,8.0,0.8319124742110633,36,1082.0,0.010603591238230405,10,944.0,0.12207386171139813,206,10118.0
5125.0,503,2231,216,10938,11441,0,2594.0,5.157057654075547,3.467724605694027,25,857.0,0.10382249318140202,12,658.0,0.19762309308644385,20,1474.0,0.19672701428513092,2,6.0,0.6484852704476499,35,833.0,0.0453462680058658,12,813.0,0.28643723522705056,6,126.0,0.49973037434481354,2,20.0,0.4135704365850028,12,717.0,0.2032991619276069,3,23.0,0.4701009250130343,15,939.0,0.1658436445124236,10,719.0,0.16834940611448596,10,564.0,0.27637654655499244,2,7.0,0.5162775849567237,36,1085.0,0.03570774105852394,14,994.0,0.16315608294013637,216,9835.0
5130.0,504,2235,206,10941,11445,0,2480.0,4.920634920634921,3.7490203052380013,29,995.0,0.10382892428696663,16,675.0,0.13080406712574164,12,1076.0,0.29593281761628704,2,20.0,0.7044334240686471,37,1012.0,0.013185305646881862,3,669.0,0.48374528131547595,8,161.0,0.351949603131217,7,43.0,0.24643506888553365,8,661.0,0.1883716793939632,2,13.0,0.32949760444172566,16,980.0,0.22521694986412127,4,749.0,0.34036771320212467,16,628.0,0.2304505809275921,2,12.0,0.17559231555376634,24,1211.0,0.15610552828877533,20,1080.0,0.04677648559512868,206,9985.0
5135.0,505,2238,228,10953,11458,0,2657.0,5.261386138613862,3.7198707029963964,29,1020.0,0.09641004052048363,21,772.0,0.16396972873452687,6,1108.0,0.3171674682534444,2,26.0,0.7723549153363309,36,1189.0,0.11240204669701391,3,674.0,0.4059022257022941,14,221.0,0.13910807142744155,5,52.0,0.09133991272339374,7,472.0,0.21167898327463378,7,35.0,0.5157963801214281,17,936.0,0.09346524919264008,8,780.0,0.41832767657526576,21,718.0,0.07930947499418729,3,23.0,0.6154089502129035,22,1308.0,0.19656739309077148,27,1204.0,0.006881134433849041,228,10538.0
5140.0,498,2243,238,10971,11469,0,2763.0,5.548192771084337,3.5627368230932115,24,931.0,0.1544236104466438,21,879.0,0.2803128614152713,8,1138.0,0.3369630669924057,2,10.0,0.5064359892461467,32,1203.0,0.12367469516639573,8,707.0,0.2135445979739211,22,313.0,0.1642169302596031,5,46.0,0.24205379343534927,4,485.0,0.2509418882623212,1,43.0,0.5796833495638055,19,809.0,0.07171781946872949,14,837.0,0.3230904935382583,28,849.0,0.013909861605897928,3,37.0,0.6433071094666751,16,1267.0,0.09647532857055456,31,1352.0,0.08049687039506219,238,10906.0
5145.0,490,2245,232,10985,11475,0,2784.0,5.681632653061224,3.1091344631974462,16,966.0,0.18021816966986506,23,989.0,0.1251308258575912,8,1026.0,0.20739110212476208,6,30.0,0.4588250548359113,25,1086.0,0.0858573322550578,15,770.0,0.2166336034965159,16,329.0,0.15389345224921555,5,56.0,0.457625712610767,8,515.0,0.23580017812938917,3,21.0,0.44135437820223,17,673.0,0.1399382238600505,17,784.0,0.1650223863254595,25,856.0,0.17310973033170315,3,52.0,0.435997628744611,13,1148.0,0.0828159097944004,32,1508.0,0.1232415288251221,232,10809.0
5150.0,486,2252,218,10998,11484,0,2607.0,5.364197530864198,3.250498213423612,13,1027.0,0.19824669256828023,27,1119.0,0.12191237265228085,8,714.0,0.12425943224999193,8,72.0,0.5460645651975187,20,899.0,0.1476235847772375,21,860.0,0.14884800464599632,11,242.0,0.10643629885597715,5,83.0,0.5779019047844786,15,577.0,0.17190856346665698,5,30.0,0.4452551641591987,7,668.0,0.2816698226115886,19,633.0,0.13439959757833175,16,696.0,0.2729123071118729,3,67.0,0.5562303927341014,11,1198.0,0.07944056878543565,29,1511.0,0.08242628294124289,218,10396.0
5155.0,485,2258,178,11009,11494,0,2062.0,4.251546391752577,3.4052315958541954,8,960.0,0.19468042777181413,28,1261.0,0.12909494447609585,2,730.0,0.31328774064431886,8,112.0,0.4782326497893112,7,938.0,0.27872350843528204,20,854.0,0.031224666089206383,4,269.0,0.21631881668088554,2,65.0,0.5566355758208434,21,667.0,0.172584904013749,2,26.0,0.43351097906636216,6,665.0,0.29865515600618703,22,739.0,0.12246610715122618,13,706.0,0.22232906310087863,0,27.0,0.7238446918901478,12,1228.0,0.15648718433264863,23,1273.0,0.06660939328741579,178,10520.0
5160.0,491,2255,192,11014,11505,0,2177.0,4.433808553971486,3.7696942839197844,7,789.0,0.22703143836367015,28,1403.0,0.16925654570435034,9,748.0,0.31434343866691994,11,157.0,0.060176143345094975,7,935.0,0.33471342834748496,16,725.0,0.12487000022802731,9,292.0,0.3888732753047378,2,9.0,0.47488033009032304,23,781.0,0.10971612069635905,1,8.0,0.6212663357604523,13,692.0,0.1805514521840677,19,825.0,0.11214858767443925,13,773.0,0.20276076963190628,0,4.0,0.8214004503361538,19,1304.0,0.22968340332138973,15,1355.0,0.1269499590378937,192,10800.0
5165.0,507,2250,201,11019,11526,0,2256.0,4.449704142011834,3.547736058185074,3,735.0,0.1847890564001886,26,1374.0,0.11824534776744736,14,809.0,0.23529232904047007,15,225.0,5.97074220269753e-05,15,987.0,0.2016297563651065,9,676.0,0.251516560922284,10,288.0,0.3351858837129756,6,28.0,0.46868969194601007,23,900.0,0.13446940691104287,1,2.0,0.4913928509871727,13,660.0,0.11525245795386181,15,860.0,0.18144334508645732,14,840.0,0.19011785421054228,1,5.0,0.6286324972336594,25,1415.0,0.12851837027510923,11,1410.0,0.21951222180591795,201,11214.0
5170.0,504,2251,218,11037,11541,0,2513.0,4.986111111111111,3.231860949756221,7,750.0,0.2247246106642196,21,1169.0,0.17691207001610745,20,899.0,0.1280766803295988,15,300.0,0.11068600203942541,20,1078.0,0.09058600682662403,5,711.0,0.2605169096536243,7,225.0,0.3136368747712404,1,28.0,0.43800499082836897,23,1015.0,0.24097310849194506,4,19.0,0.38506939484633124,12,526.0,0.19765677834836295,21,904.0,0.12258681617910105,15,779.0,0.1849416866746064,3,20.0,0.44129846685510643,31,1547.0,0.022985963459115716,13,1466.0,0.2916018001466269,218,11436.0
5175.0,501,2250,241,11049,11550,0,2887.0,5.7624750499002,3.074718844227938,13,750.0,0.1853774264809455,13,809.0,0.2305842296617165,24,1013.0,0.03987856150446861,15,375.0,0.2894163539344419,22,1059.0,0.1639584594105575,12,761.0,0.24722245008692434,2,215.0,0.32375997308993465,7,31.0,0.4375685475465063,25,1136.0,0.16123430057246335,0,19.0,0.5204280041106227,11,567.0,0.22327986892779333,24,875.0,0.03429552912575845,13,609.0,0.17190977768028937,3,39.0,0.536972805288186,36,1713.0,0.06087703746324544,21,1548.0,0.19510856185638298,241,11519.0
5180.0,509,2251,233,11056,11565,0,2786.0,5.4734774066797645,3.3466292566603677,17,824.0,0.14181117977448932,5,830.0,0.29361590143104366,18,953.0,0.05970774534480678,9,360.0,0.2943228849493459,17,918.0,0.22841995665176712,13,704.0,0.30504962535906943,8,239.0,0.28635763627406635,8,66.0,0.24835670190372863,32,1281.0,0.10028889563946794,0,0.0,0.8333607251677272,13,621.0,0.1665806315637761,25,726.0,0.07946549469434899,8,623.0,0.2198116152000699,0,21.0,0.7771289858039162,32,1716.0,0.13472062533275264,28,1679.0,0.1364306698400419,233,11561.0
5185.0,510,2257,213,11065,11575,0,2628.0,5.152941176470589,3.5130965267495973,18,896.0,0.11812172378526802,8,852.0,0.3174665942285279,9,685.0,0.299628401567276,4,243.0,0.3486351683936566,16,692.0,0.18510328829179726,12,532.0,0.2660902590599609,10,227.0,0.28408773780119023,4,70.0,0.06795577420091695,35,1452.0,0.09934551038980767,2,4.0,0.5504491332036829,15,694.0,0.0939256657152076,15,804.0,0.19800345792930882,10,663.0,0.21965249461606925,0,2.0,0.8315976381411208,26,1543.0,0.20752459124689518,29,1828.0,0.06383062437827643,213,11187.0
5190.0,510,2257,212,11073,11583,0,2435.0,4.7745098039215685,3.175147623652925,23,994.0,0.10564885493428516,13,828.0,0.18570020456395098,4,713.0,0.3908309446173642,5,258.0,0.26381431166995906,14,765.0,0.1745245908495346,10,583.0,0.18903725677239006,8,163.0,0.14016466773219505,2,39.0,0.6231976116115322,30,1434.0,0.11045425300254405,4,25.0,0.3536296392316872,25,798.0,0.1493777299283117,13,840.0,0.2279373861957471,15,725.0,0.13795694683289833,1,3.0,0.3751321127246215,16,1554.0,0.10226484088228951,29,1787.0,0.13861636974586683,212,11509.0
5195.0,505,2264,212,11087,11592,0,2227.0,4.40990099009901,3.3472366689132014,29,1132.0,0.08346820692831819,16,902.0,0.11281359609656821,9,747.0,0.3798876154611286,10,281.0,0.2827741872317703,9,801.0,0.28579425856798346,12,632.0,0.12997447359554035,6,181.0,0.2406445073385134,2,34.0,0.7426643724722083,22,1144.0,0.17487569590713592,0,20.0,0.641421203130661,29,920.0,0.20695152301265307,11,755.0,0.09711997099937883,21,819.0,0.03241682218417551,3,20.0,0.3014735335779615,13,1609.0,0.14667362142903376,20,1444.0,0.21853997567641248,212,11441.0
5200.0,507,2267,232,11098,11605,0,2336.0,4.607495069033531,3.486873131433149,27,1119.0,0.1192904198634138,17,981.0,0.17154142268745118,12,633.0,0.1783503036682656,15,346.0,0.24400314891066363,14,832.0,0.2588993306553027,12,564.0,0.1421152436941814,9,195.0,0.27331460705777183,2,40.0,0.7722656741486764,15,901.0,0.2518240077797994,0,4.0,0.844733174679988,36,1083.0,0.11822884036079438,11,600.0,0.11664911561322729,28,949.0,0.061940707606388555,3,35.0,0.5428221658809536,16,1675.0,0.1896755731221843,15,1523.0,0.13667588094888938,232,11480.0
5205.0,516,2260,232,11104,11620,0,2405.0,4.660852713178294,3.2748696056429885,21,984.0,0.16167535086173573,20,1067.0,0.23924374168698123,11,443.0,0.10049372559971201,15,421.0,0.26426534553337394,17,790.0,0.09707651839242148,13,399.0,0.2351848022553419,16,256.0,0.26478660873837245,1,5.0,0.5328566425223562,5,928.0,0.2895066160981491,1,1.0,0.7033002484015727,32,1116.0,0.01899738340510463,6,622.0,0.2655422906701005,33,1108.0,0.02328499815860679,3,50.0,0.6486534417658361,25,1781.0,0.14851695698219136,13,1594.0,0.12399476587009585,232,11565.0
5210.0,514,2265,232,11117,11631,0,2600.0,5.058365758754864,3.2199093620457115,18,736.0,0.21704320407650982,25,1180.0,0.15266561995470881,3,364.0,0.18274569817079078,16,497.0,0.257453216699839,20,645.0,0.0895833364342574,5,363.0,0.17925523675420157,18,345.0,0.13105013354312098,2,11.0,0.42968805220575945,8,940.0,0.31691156548764676,2,7.0,0.5881100884688469,29,1005.0,0.0582466446060131,10,632.0,0.3162995735692381,29,1119.0,0.15931007520211715,3,65.0,0.4129259257998087,29,1903.0,0.04324341569729264,15,1658.0,0.2112597412690816,232,11470.0
5215.0,513,2271,231,11128,11641,0,2689.0,5.241715399610136,3.2100274729084273,11,762.0,0.27122994068262957,30,1318.0,0.10348482603554657,7,367.0,0.18476952396407662,22,595.0,0.19076143686377525,14,712.0,0.1869299811680114,7,356.0,0.16579132190802215,23,448.0,0.17447178981904293,1,2.0,0.3877502467793088,11,856.0,0.1843339463998091,3,10.0,0.4089771660926033,17,1098.0,0.09158152349059252,16,696.0,0.21342635646671007,19,989.0,0.24647672369826173,2,29.0,0.6006684191558771,33,2031.0,0.07496649790781304,15,1534.0,0.27108136960666956,231,11803.0
5220.0,508,2275,249,11137,11645,0,2911.0,5.730314960629921,3.4933560925180642,7,777.0,0.2515250063747441,30,1288.0,0.10165244878020069,14,419.0,0.27205222183294336,23,710.0,0.10197717154489286,15,758.0,0.2658678090371824,12,399.0,0.11785260659514186,25,571.0,0.20312922090181215,6,24.0,0.3370437721378714,9,653.0,0.2367935969785057,4,27.0,0.598171428645913,14,1148.0,0.08877201361813165,23,743.0,0.08369315262284963,13,1014.0,0.19880172034523202,2,18.0,0.7605832104142053,36,2206.0,0.11678313511892803,16,1147.0,0.20952319177835774,249,11902.0
5225.0,510,2278,220,11148,11658,0,2690.0,5.2745098039215685,3.4068038225959962,12,797.0,0.25722801003319434,23,1062.0,0.16493773993598027,18,501.0,0.24585308632313727,23,827.0,0.019492818655057448,15,812.0,0.21755295024239502,14,401.0,0.0720297181185364,21,577.0,0.09656977119201865,1,31.0,0.497627199714037,4,669.0,0.31482433983293906,1,24.0,0.6444525204301509,10,1064.0,0.21263595569716764,29,873.0,0.04095250342321217,11,1076.0,0.12274383704134216,0,4.0,0.7804723082880423,31,2158.0,0.1415644375522818,7,1193.0,0.1619099520070385,220,12069.0
5230.0,515,2275,219,11162,11677,0,2744.0,5.328155339805825,3.637565701449114,19,876.0,0.19680250539345923,16,749.0,0.24198810829641554,23,609.0,0.1674406743680908,23,944.0,0.16277421404149006,21,904.0,0.10674251393951613,11,320.0,0.2631583737691346,15,490.0,0.22604196019714537,0,9.0,0.6325178488094213,10,693.0,0.24922590665323363,3,16.0,0.5767493155657465,7,850.0,0.32967745207347987,23,990.0,0.07293490776817994,14,1136.0,0.22708781293034852,4,11.0,0.24077610197040578,23,1874.0,0.07930007779746745,7,1218.0,0.19524214539320298,219,11689.0
5235.0,511,2274,223,11175,11686,0,2912.0,5.698630136986301,3.18286658437908,26,991.0,0.11146842798095974,9,593.0,0.28815697763582176,24,731.0,0.12787577370910055,23,1055.0,0.1648753636534408,29,1032.0,0.008930740812087603,5,217.0,0.3676307037377872,8,525.0,0.23692637357583868,3,17.0,0.4080548909977833,15,760.0,0.1807906971341488,1,7.0,0.38455123625096715,7,882.0,0.2491201709966407,27,1094.0,0.011105342007863886,15,1071.0,0.25338247960511634,2,21.0,0.2507735638948806,20,1589.0,0.16175448179301655,9,1080.0,0.22706448044904382,223,11665.0
5240.0,511,2276,212,11189,11700,0,2600.0,5.088062622309198,3.2334809455006885,27,905.0,0.10091729702306054,4,592.0,0.32618089346460716,20,689.0,0.14798011458706278,18,991.0,0.11649049171814913,29,1021.0,0.016931377898634088,3,216.0,0.26752308907273287,10,552.0,0.19892822664414123,8,46.0,0.2496191373381962,17,701.0,0.1518761556279509,2,15.0,0.5854477654899533,11,930.0,0.13253418541942802,29,1234.0,0.023316201503513167,11,830.0,0.23506370376972996,2,22.0,0.7126337209564442,12,1386.0,0.317752657510417,9,772.0,0.2307767611257646,212,10902.0
5245.0,510,2284,189,11198,11708,0,1983.0,3.888235294117647,3.4395022211155135,23,1016.0,0.13946178396080436,8,582.0,0.30809999304343577,13,539.0,0.11888624082975116,13,709.0,0.24710013947899004,22,849.0,0.06829970618032001,8,248.0,0.2992711279297124,15,619.0,0.10835240057693857,4,53.0,0.07769070779990604,16,527.0,0.18775338833715102,2,9.0,0.7247979352452648,14,990.0,0.07569591555894108,32,1391.0,0.12209963541560467,8,874.0,0.1309711759490641,0,6.0,0.8429672565963059,3,1389.0,0.3134866390165759,8,731.0,0.10727346275202379,189,10532.0
5250.0,512,2280,194,11208,11720,0,1867.0,3.646484375,3.7004310624370995,22,1121.0,0.1273871881310493,14,632.0,0.1872242927543162,8,530.0,0.2689043550866396,2,657.0,0.30180854291683795,14,654.0,0.26971833217275765,16,310.0,0.28831421491246856,16,609.0,0.05125827965248648,2,35.0,0.3345627910188821,12,497.0,0.19779426593562843,3,22.0,0.6595547247841375,21,1020.0,0.16860156408092497,35,1564.0,0.19532300346475315,8,908.0,0.16909682158689396,1,3.0,0.42350589648397197,9,1380.0,0.1971483264294071,11,745.0,0.1446311324862482,194,10687.0
5255.0,506,2284,201,11226,11732,0,2140.0,4.229249011857707,3.662882070695756,14,1068.0,0.15058407743265315,21,726.0,0.15257722011793454,8,568.0,0.29515571406050434,6,662.0,0.32603207640106174,8,705.0,0.38300898931537525,21,404.0,0.25672403792899845,14,509.0,0.15480728378102057,0,8.0,0.8208229264289183,7,540.0,0.23186245166498834,0,11.0,0.44895709292807023,21,1121.0,0.144914794828459,36,1736.0,0.18131174261523725,11,830.0,0.2158564277998144,3,16.0,0.2039579427860172,16,1444.0,0.15662223955039448,15,794.0,0.16683288851071826,201,11142.0
