step,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
2240.0,691,0,419,3013,3704,0,9528.0,13.788712011577424,2.561896529118483,419,177799.0,0.07948553969481967,419,177799.0
2245.0,690,0,456,3015,3705,0,10765.0,15.601449275362318,2.4397802449998833,456,176122.0,0.06595350660479284,456,176122.0
2250.0,692,0,472,3017,3709,0,12059.0,17.42630057803468,2.4268419350170434,472,173826.0,0.059172318952433876,472,173826.0
2255.0,689,0,494,3024,3713,0,13465.0,19.54281567489115,2.464631783503662,494,170638.0,0.06406615150020997,494,170638.0
2260.0,682,0,498,3035,3717,0,14609.0,21.420821114369502,2.3249645458971155,498,172412.0,0.06465968046423595,498,172412.0
2265.0,672,0,473,3046,3718,0,14512.0,21.595238095238095,2.203079490164657,473,170936.0,0.0626649100699811,473,170936.0
2270.0,669,0,442,3051,3720,0,13956.0,20.8609865470852,2.3432055000123038,442,166323.0,0.07216597231938496,442,166323.0
2275.0,662,0,402,3061,3723,0,13340.0,20.15105740181269,2.6445494378144474,402,162702.0,0.09013651844800608,402,162702.0
2280.0,653,0,395,3076,3729,0,13850.0,21.20980091883614,2.8073670600137675,395,160070.0,0.10047582295159682,395,160070.0
2285.0,648,0,373,3085,3733,0,14155.0,21.844135802469136,3.0226882612182684,373,158621.0,0.10769208864515044,373,158621.0
2290.0,645,0,378,3089,3734,0,14553.0,22.56279069767442,3.2962885297377573,378,156744.0,0.11128708669218271,378,156744.0
2295.0,643,0,356,3098,3741,0,14541.0,22.614307931570764,3.3331377895648524,356,157812.0,0.1212763950096447,356,157812.0
2300.0,645,0,338,3103,3748,0,13570.0,21.03875968992248,3.375609208328093,338,156399.0,0.1282409731523437,338,156399.0
2305.0,644,0,334,3107,3751,0,13001.0,20.187888198757765,3.46635796365431,334,155828.0,0.13207213458456685,334,155828.0
2310.0,643,0,333,3109,3752,0,12733.0,19.80248833592535,3.6737788897068566,333,154705.0,0.1333933339560079,333,154705.0
2315.0,642,0,338,3113,3755,0,12958.0,20.18380062305296,3.8891423977654265,338,153179.0,0.13239058231794934,338,153179.0
2320.0,640,0,337,3117,3757,0,12774.0,19.959375,3.746974254256209,337,154204.0,0.11728840199783193,337,154204.0
2325.0,638,0,335,3121,3759,0,12872.0,20.17554858934169,3.621595213513968,335,152365.0,0.10840986529071397,335,152365.0
2330.0,630,0,334,3131,3761,0,13061.0,20.73174603174603,3.6016127735315733,334,151889.0,0.11159911911476926,334,151889.0
2335.0,624,0,335,3139,3763,0,13895.0,22.267628205128204,3.5418713091615652,335,149813.0,0.09679368606946832,335,149813.0
2340.0,607,0,347,3158,3765,0,14846.0,24.457990115321252,3.317046431117049,347,150574.0,0.08730958108238107,347,150574.0
2345.0,590,1,331,3178,3768,0,15274.0,25.88813559322034,3.058481461884786,331,149517.0,0.08721242282510766,331,149517.0
2350.0,584,0,329,3186,3770,0,15914.0,27.25,2.915480255631768,329,150712.0,0.08048402329682236,329,150712.0
2355.0,583,0,340,3192,3775,0,16232.0,27.842195540308747,2.8337133230973586,340,149170.0,0.07597695362264466,340,149170.0
2360.0,581,0,354,3197,3778,0,16792.0,28.901893287435456,2.7287538696006837,354,149159.0,0.06896429364882933,354,149159.0
2365.0,574,0,373,3206,3780,0,17729.0,30.886759581881535,2.527128104196074,373,147471.0,0.059415752946315216,373,147471.0
2370.0,574,0,399,3210,3784,0,18778.0,32.714285714285715,2.599122578318707,399,144815.0,0.05966258813363595,399,144815.0
2375.0,561,0,413,3224,3785,0,19363.0,34.515151515151516,2.4453031738608777,413,144766.0,0.06429453383200398,413,144766.0
2380.0,556,1,380,3232,3788,0,17391.0,31.278776978417266,2.4239948889378127,380,138740.0,0.07248217888144694,380,138740.0
2385.0,551,0,364,3241,3792,0,17167.0,31.156079854809438,2.410605211732564,364,137631.0,0.08286121313143478,364,137631.0
2390.0,547,0,363,3251,3798,0,17607.0,32.18829981718464,2.340593854725295,363,137610.0,0.08940952131269306,363,137610.0
2395.0,544,0,360,3259,3803,0,17302.0,31.80514705882353,2.288577253387456,360,137470.0,0.09047362069716915,360,137470.0
2400.0,538,0,372,3266,3804,0,17419.0,32.37732342007435,2.252176947336884,372,138638.0,0.09074046905478649,372,138638.0
2405.0,533,0,349,3272,3805,0,14265.0,26.76360225140713,2.1868905213302834,349,134990.0,0.08760229845454402,349,134990.0
2410.0,533,0,356,3277,3810,0,14690.0,27.5609756097561,2.165299483825772,356,133147.0,0.08658382280681205,356,133147.0
2415.0,534,0,343,3282,3816,0,14846.0,27.801498127340825,2.1365419407953725,343,134503.0,0.08999862154352534,343,134503.0
2420.0,531,0,333,3287,3818,0,13579.0,25.572504708097927,2.0677794772148714,333,132730.0,0.08835534577701748,333,132730.0
2425.0,528,0,312,3290,3818,0,12034.0,22.791666666666668,2.0475130746438186,312,133439.0,0.08561162181612478,312,133439.0
2430.0,527,0,282,3293,3820,0,9192.0,17.44212523719165,2.1629363234181156,282,130511.0,0.09016558176457047,282,130511.0
2435.0,529,0,266,3293,3822,0,6914.0,13.069943289224952,2.34057538941434,266,130238.0,0.08865098502590647,266,130238.0
2440.0,529,0,259,3296,3825,0,5822.0,11.005671077504726,2.6798650946762193,259,129212.0,0.10166893080767415,259,129212.0
2445.0,529,0,260,3301,3830,0,5547.0,10.485822306238186,2.9099693415687176,260,129018.0,0.1119139381690642,260,129018.0
2450.0,529,0,284,3304,3833,0,5485.0,10.368620037807183,2.810352370538448,284,128071.0,0.10129917094470119,284,128071.0
2455.0,529,0,297,3307,3836,0,5704.0,10.782608695652174,2.736695645189205,297,127160.0,0.09563895304703031,297,127160.0
2460.0,530,0,322,3310,3840,0,6257.0,11.80566037735849,2.5642917799239506,322,125753.0,0.07946597961573826,322,125753.0
2465.0,529,0,340,3317,3846,0,7006.0,13.243856332703213,2.689981792909841,340,122482.0,0.09114563846516431,340,122482.0
2470.0,525,0,342,3321,3846,0,7844.0,14.94095238095238,2.7180032916321597,342,120102.0,0.08997732906874083,342,120102.0
2475.0,526,0,346,3325,3851,0,8619.0,16.38593155893536,2.668530314710453,346,121132.0,0.09039162879906754,346,121132.0
2480.0,522,0,316,3330,3852,0,8363.0,16.021072796934867,2.6859652643156493,316,118780.0,0.09709018124021179,316,118780.0
2485.0,521,0,323,3333,3854,0,8487.0,16.28982725527831,2.733264610387674,323,116386.0,0.09391085493094105,323,116386.0
2490.0,519,0,302,3338,3857,0,8670.0,16.705202312138727,3.0057173472861436,302,114104.0,0.1024761140817407,302,114104.0
2495.0,517,1,280,3346,3863,0,8325.0,16.102514506769825,3.140230919752787,280,116160.0,0.1108249227431219,280,116160.0
2500.0,508,0,256,3359,3867,0,7332.0,14.433070866141732,3.068346810009458,256,114789.0,0.12097013155683445,256,114789.0
2505.0,505,0,252,3364,3869,0,7007.0,13.875247524752476,3.0656357054519985,252,115300.0,0.11642442341388524,252,115300.0
2510.0,503,0,243,3369,3872,0,6726.0,13.371769383697814,3.267776671306294,243,113356.0,0.11535255535082671,243,113356.0
2515.0,501,0,239,3372,3873,0,6879.0,13.730538922155688,3.6259126212905777,239,112763.0,0.11939913339685342,239,112763.0
2520.0,497,0,243,3379,3876,0,7369.0,14.826961770623743,3.666877684366908,243,112774.0,0.11962129259217245,243,112774.0
2525.0,497,0,255,3381,3878,0,7839.0,15.772635814889336,3.613505277747879,255,110418.0,0.11054204618186214,255,110418.0
2530.0,495,0,260,3384,3879,0,8497.0,17.165656565656565,3.659366474391025,260,109614.0,0.10607570487363127,260,109614.0
2535.0,495,0,253,3387,3882,0,9001.0,18.183838383838385,3.8813592130615695,253,107218.0,0.10414557466363102,253,107218.0
2540.0,490,0,258,3393,3883,0,9600.0,19.591836734693878,4.184541047141624,258,104201.0,0.10697691046630053,258,104201.0
2545.0,487,0,268,3396,3883,0,10399.0,21.35318275154004,4.246735163957939,268,105229.0,0.10328856798797077,268,105229.0
2550.0,478,0,280,3407,3885,0,10340.0,21.631799163179917,3.9258578497013086,280,103581.0,0.0882482478447134,280,103581.0
2555.0,469,0,303,3417,3886,0,10905.0,23.251599147121535,3.529790387284291,303,103791.0,0.06601110549893568,303,103791.0
2560.0,462,0,306,3424,3886,0,10759.0,23.28787878787879,3.3022678102042606,306,102140.0,0.05281958471658492,306,102140.0
2565.0,451,0,315,3435,3886,0,11226.0,24.891352549889135,2.9910555937441705,315,103266.0,0.04402508813933639,315,103266.0
2570.0,445,0,303,3444,3889,0,11251.0,25.283146067415732,2.916751862497463,303,102365.0,0.05135797655138098,303,102365.0
2575.0,430,0,313,3461,3891,0,12335.0,28.686046511627907,2.5702931138292855,313,102143.0,0.04745188553801683,313,102143.0
2580.0,428,0,309,3466,3894,0,13677.0,31.955607476635514,2.5782444615438727,309,100565.0,0.04987567950405178,309,100565.0
2585.0,425,0,308,3470,3895,0,14366.0,33.80235294117647,2.7348755957965047,308,100211.0,0.05655533323438301,308,100211.0
2590.0,412,0,300,3484,3896,0,14689.0,35.65291262135922,2.557163844545621,300,98377.0,0.06170701502782799,300,98377.0
2595.0,406,0,295,3493,3899,0,14714.0,36.241379310344826,2.534595990089731,295,96345.0,0.06933750554775316,295,96345.0
2600.0,390,0,266,3509,3899,0,12717.0,32.60769230769231,2.38295634881608,266,92496.0,0.07677582591468965,266,92496.0
2605.0,387,0,264,3515,3902,0,12721.0,32.87080103359173,2.4424360111637022,264,91315.0,0.08257549039118109,264,91315.0
2610.0,388,0,257,3516,3904,0,13295.0,34.26546391752577,2.613232009383106,257,91761.0,0.0897239521750235,257,91761.0
2615.0,390,0,267,3517,3907,0,14264.0,36.57435897435897,2.6969726476922555,267,90499.0,0.08745583330965048,267,90499.0
2620.0,390,0,268,3518,3908,0,15308.0,39.251282051282054,2.7846603863936688,268,89506.0,0.09078624317774259,268,89506.0
2625.0,385,0,272,3523,3908,0,16206.0,42.093506493506496,2.5406988524554555,272,89089.0,0.07491853164649391,272,89089.0
2630.0,381,0,275,3527,3908,0,17226.0,45.21259842519685,2.42724009658616,275,88532.0,0.06573810122340096,275,88532.0
2635.0,380,0,281,3529,3909,0,18267.0,48.07105263157895,2.3934104661963076,281,89333.0,0.06386215850380743,281,89333.0
2640.0,376,0,285,3533,3909,0,19509.0,51.88563829787234,2.3981400518479457,285,89074.0,0.06925103264940398,285,89074.0
2645.0,372,0,284,3538,3910,0,20825.0,55.98118279569893,2.3517173764676413,284,88181.0,0.07029915855757264,284,88181.0
2650.0,368,0,286,3543,3911,0,22133.0,60.14402173913044,2.2921221130325464,286,86918.0,0.06555185143770759,286,86918.0
2655.0,365,0,283,3549,3914,0,23283.0,63.78904109589041,2.182569204483303,283,88245.0,0.06887375206227174,283,88245.0
2660.0,362,0,273,3556,3918,0,23522.0,64.97790055248619,1.9352423792369164,273,86647.0,0.0647102716240648,273,86647.0
2665.0,361,0,276,3559,3920,0,23572.0,65.29639889196676,1.6969639920434505,276,87599.0,0.05036085409109153,276,87599.0
2670.0,358,0,255,3563,3921,0,20737.0,57.92458100558659,1.7588809303166308,255,86470.0,0.05474097930330656,255,86470.0
2675.0,357,0,248,3566,3923,0,17880.0,50.08403361344538,1.899928162211025,248,87682.0,0.06542572549300991,248,87682.0
2680.0,357,0,218,3568,3925,0,12224.0,34.24089635854342,2.164728982245576,218,85407.0,0.07539307762532405,218,85407.0
2685.0,355,0,198,3571,3926,0,8240.0,23.211267605633804,2.553130577512489,198,85145.0,0.09417303240408123,198,85145.0
2690.0,354,0,188,3573,3927,0,5236.0,14.790960451977401,3.0325867340708066,188,82231.0,0.1043800016317934,188,82231.0
2695.0,352,0,192,3575,3927,0,4321.0,12.275568181818182,3.295821740295094,192,83313.0,0.10800646728966638,192,83313.0
2700.0,348,0,196,3579,3927,0,3704.0,10.64367816091954,3.1802367505703613,196,81528.0,0.09383598818454336,196,81528.0
2705.0,347,0,222,3582,3929,0,4448.0,12.818443804034581,2.9181087502077716,222,80018.0,0.07346084024809318,222,80018.0
2710.0,345,0,234,3584,3929,0,5059.0,14.663768115942029,2.713180454571302,234,81582.0,0.05514395725222736,234,81582.0
2715.0,344,0,247,3587,3931,0,5389.0,15.665697674418604,2.628429463573882,247,80792.0,0.04824983797658978,247,80792.0
2720.0,344,0,247,3588,3932,0,5878.0,17.087209302325583,2.726228962684642,247,80410.0,0.05009764546334892,247,80410.0
2725.0,344,0,241,3590,3934,0,6671.0,19.392441860465116,2.829190676694732,241,80188.0,0.053582440511847435,241,80188.0
2730.0,344,0,240,3594,3938,0,7380.0,21.453488372093023,2.967628802530975,240,80040.0,0.06318329273045777,240,80040.0
2735.0,342,1,228,3598,3940,0,7835.0,22.9093567251462,3.075649415637741,228,80363.0,0.06641881619202589,228,80363.0
2740.0,339,0,225,3603,3942,0,8477.0,25.00589970501475,3.097025754271837,225,81085.0,0.07345208660605673,225,81085.0
2745.0,326,0,226,3617,3943,0,9376.0,28.76073619631902,2.7739281742634985,226,81840.0,0.07617651668082116,226,81840.0
2750.0,319,0,225,3624,3943,0,10382.0,32.54545454545455,2.601822153773427,225,82311.0,0.07430151688380292,225,82311.0
2755.0,314,0,229,3630,3944,0,11412.0,36.34394904458599,2.4175193262231573,229,81782.0,0.0671342668390363,229,81782.0
2760.0,308,0,229,3636,3944,0,12298.0,39.92857142857143,2.2332891615093566,229,81356.0,0.061075212651579905,229,81356.0
2765.0,307,0,229,3637,3944,0,12883.0,41.96416938110749,2.137108984906817,229,81565.0,0.054207494962167965,229,81565.0
2770.0,307,0,205,3638,3945,0,11271.0,36.71335504885994,2.313191726238527,205,78637.0,0.05904468852075948,205,78637.0
2775.0,307,0,187,3639,3946,0,10333.0,33.65798045602606,2.5965817184842974,187,77054.0,0.06633795800096075,187,77054.0
2780.0,304,0,174,3644,3948,0,9960.0,32.76315789473684,3.1887721490629235,174,73641.0,0.08820489190633414,174,73641.0
2785.0,297,0,167,3651,3948,0,9819.0,33.06060606060606,3.6943260523625963,167,70886.0,0.09744719129615217,167,70886.0
2790.0,294,0,170,3654,3948,0,10651.0,36.22789115646258,4.156864286560345,170,69394.0,0.09763366859811334,170,69394.0
2795.0,291,0,178,3657,3948,0,11527.0,39.61168384879725,4.510153651234548,178,67952.0,0.08550660132310095,178,67952.0
2800.0,288,0,178,3661,3949,0,11768.0,40.861111111111114,4.392717460631829,178,68459.0,0.06652448366358493,178,68459.0
2805.0,284,0,161,3666,3950,0,9697.0,34.144366197183096,4.162410324540643,161,65083.0,0.04370702158563731,161,65083.0
2810.0,284,0,142,3666,3950,0,7783.0,27.404929577464788,4.680265519714332,142,63777.0,0.07092991361906269,142,63777.0
2815.0,281,0,130,3670,3951,0,6541.0,23.277580071174377,4.778458584885425,130,64002.0,0.07696992576417341,130,64002.0
2820.0,281,0,118,3671,3952,0,6172.0,21.964412811387902,5.010846933118159,118,63101.0,0.07491932559429994,118,63101.0
2825.0,282,0,134,3672,3954,0,6660.0,23.617021276595743,5.02170005584368,134,63534.0,0.06985424664302775,134,63534.0
2830.0,276,0,160,3678,3954,0,7354.0,26.644927536231883,4.751951078360509,160,63678.0,0.04371671492770203,160,63678.0
2835.0,267,0,173,3687,3954,0,8193.0,30.685393258426966,4.518823438276481,173,64347.0,0.03297423014556839,173,64347.0
2840.0,257,0,174,3699,3956,0,9063.0,35.264591439688715,4.185890826424293,174,65074.0,0.04108759625992245,174,65074.0
2845.0,246,0,174,3710,3956,0,9933.0,40.3780487804878,3.827006327474814,174,65819.0,0.04324971731343411,174,65819.0
2850.0,234,0,174,3723,3957,0,10803.0,46.166666666666664,3.3111658677711358,174,66570.0,0.042106744234929876,174,66570.0
2855.0,220,0,175,3737,3957,0,11678.0,53.08181818181818,2.7542533058359875,175,67332.0,0.042298608694710395,175,67332.0
2860.0,216,0,175,3741,3957,0,12553.0,58.11574074074074,2.49856554409276,175,68090.0,0.039092653078609624,175,68090.0
2865.0,210,0,177,3747,3957,0,13432.0,63.96190476190476,2.1030580448247065,177,68828.0,0.03213380572462493,177,68828.0
2870.0,204,0,178,3755,3959,0,14315.0,70.17156862745098,1.658545736481721,178,69536.0,0.03402634102459103,178,69536.0
2875.0,200,0,179,3759,3959,0,15208.0,76.04,1.3938292407196173,179,70227.0,0.0318764675260551,179,70227.0
2880.0,196,0,179,3764,3960,0,16103.0,82.15816326530613,1.0973322872110893,179,70898.0,0.034295670079323506,179,70898.0
2885.0,194,0,180,3767,3961,0,17000.0,87.62886597938144,0.9343198785428186,180,71570.0,0.03545625524609728,180,71570.0
2890.0,191,0,180,3770,3961,0,17900.0,93.717277486911,0.7068326631089759,180,72245.0,0.032558884645188316,180,72245.0
2895.0,190,0,182,3772,3962,0,18806.0,98.97894736842105,0.4816613813926074,182,72926.0,0.02641206528258517,182,72926.0
2900.0,189,0,183,3773,3962,0,19720.0,104.33862433862434,0.41410545619547917,183,73615.0,0.026042298921670096,183,73615.0
2905.0,188,0,183,3774,3962,0,20635.0,109.76063829787235,0.35380874088938835,183,74305.0,0.0258924738810016,183,74305.0
2910.0,191,0,183,3774,3965,0,21550.0,112.82722513089006,0.5154621751412957,183,74995.0,0.03704997710801889,183,74995.0
2915.0,193,0,183,3774,3967,0,22465.0,116.39896373056995,0.6404612030299984,183,75685.0,0.045592995070408364,183,75685.0
2920.0,194,0,184,3774,3968,0,23384.0,120.5360824742268,0.6868567003138338,184,76375.0,0.04914665589945777,184,76375.0
2925.0,194,0,184,3774,3968,0,24304.0,125.27835051546391,0.6506340055478551,184,77091.0,0.04586703020417989,184,77091.0
2930.0,194,0,184,3774,3968,0,25224.0,130.02061855670104,0.6473968347058485,184,77849.0,0.04563435821059685,184,77849.0
2935.0,194,0,185,3774,3968,0,26149.0,134.78865979381445,0.5699517032642637,185,78639.0,0.040623432579872706,185,78639.0
2940.0,194,0,186,3774,3968,0,27079.0,139.58247422680412,0.5146291646512838,186,79447.0,0.03610037308286841,186,79447.0
2945.0,194,0,187,3774,3968,0,28012.0,144.39175257731958,0.47368956154538006,187,80258.0,0.033088859749720416,187,80258.0
2950.0,194,0,188,3774,3968,0,28950.0,149.22680412371133,0.4345247836390794,188,81073.0,0.030270952998999717,188,81073.0
2955.0,194,0,189,3774,3968,0,29891.0,154.07731958762886,0.3606407325288298,189,81879.0,0.025267699764357325,189,81879.0
2960.0,194,0,189,3774,3968,0,30836.0,158.94845360824743,0.29285292854593703,189,82669.0,0.02050935792446318,189,82669.0
2965.0,195,0,192,3774,3969,0,31789.0,163.02051282051283,0.1367521231762038,192,83456.0,0.009626398894621049,192,83456.0
2970.0,196,0,193,3774,3970,0,32753.0,167.10714285714286,0.20207935661359833,193,84225.0,0.01462720044774494,193,84225.0
2975.0,197,0,193,3774,3971,0,33718.0,171.15736040609136,0.23901441669723344,193,84973.0,0.017461547522647676,193,84973.0
2980.0,197,0,194,3774,3971,0,34686.0,176.0710659898477,0.20612886286098805,194,85698.0,0.01497970263858395,194,85698.0
2985.0,198,0,194,3774,3972,0,35656.0,180.08080808080808,0.27141860619305536,194,86414.0,0.019671227746461926,194,86414.0
2990.0,198,0,194,3774,3972,0,36626.0,184.97979797979798,0.27569039559479946,194,87124.0,0.019980383376104714,194,87124.0
2995.0,199,0,194,3774,3973,0,37596.0,188.9246231155779,0.3277094465300068,194,87820.0,0.023578120651006826,194,87820.0
3000.0,199,0,194,3774,3973,0,38566.0,193.79899497487438,0.34114710478818183,194,88502.0,0.02450934690399748,194,88502.0
3005.0,199,0,194,3774,3973,0,39536.0,198.67336683417085,0.34635499220832244,194,89180.0,0.024880202234005163,194,89180.0
3010.0,199,0,194,3774,3973,0,40506.0,203.54773869346732,0.31557401057936973,194,89853.0,0.022852150710039227,194,89853.0
3015.0,199,0,195,3774,3973,0,41478.0,208.4321608040201,0.26635656800601965,195,90524.0,0.019642867066063788,195,90524.0
3020.0,199,0,195,3774,3973,0,42453.0,213.33165829145727,0.2674581996642324,195,91194.0,0.019723124605680584,195,91194.0
3025.0,200,0,195,3774,3974,0,43428.0,217.14,0.2608341192573663,195,91862.0,0.01954926861337768,195,91862.0
3030.0,201,0,197,3774,3975,0,44411.0,220.9502487562189,0.26053431650582,197,92535.0,0.01898150751017054,197,92535.0
3035.0,201,0,197,3774,3975,0,45396.0,225.8507462686567,0.23742187545839782,197,93210.0,0.017261152638532933,197,93210.0
3040.0,201,0,198,3774,3975,0,46383.0,230.76119402985074,0.20242522139064684,198,93887.0,0.014736573318673389,198,93887.0
3045.0,201,0,198,3774,3975,0,47373.0,235.6865671641791,0.13139755230176842,198,94567.0,0.009798397429828678,198,94567.0
3050.0,201,0,199,3774,3975,0,48367.0,240.6318407960199,0.12880495335794834,199,95250.0,0.009617309831895661,199,95250.0
3055.0,201,0,199,3774,3975,0,49362.0,245.5820895522388,0.13027732482672755,199,95930.0,0.00972381619890299,199,95930.0
3060.0,201,0,199,3774,3975,0,50357.0,250.53233830845772,0.1311044637672996,199,96610.0,0.009799731929053784,199,96610.0
3065.0,201,0,199,3774,3975,0,51352.0,255.4825870646766,0.13054710799403504,199,97290.0,0.009731428767835757,199,97290.0
3070.0,202,0,199,3774,3976,0,52347.0,259.14356435643566,0.14293225238129859,199,97970.0,0.010922761586972012,199,97970.0
3075.0,204,0,200,3774,3978,0,53345.0,261.4950980392157,0.22778723390950137,200,98684.0,0.016830152607319824,200,98684.0
3080.0,205,0,199,3774,3979,0,54337.0,265.05853658536586,0.31273063439969784,199,99563.0,0.02305069280178371,199,99563.0
3085.0,205,0,200,3774,3979,0,55336.0,269.9317073170732,0.2772358623409988,200,100523.0,0.01993498601880522,200,100523.0
3090.0,205,0,201,3774,3979,0,56340.0,274.8292682926829,0.2669030924684587,201,101481.0,0.019089053624357703,201,101481.0
3095.0,205,0,201,3774,3979,0,57345.0,279.7317073170732,0.2710365563187263,201,102412.0,0.01939103988885362,201,102412.0
3100.0,205,0,201,3774,3979,0,58350.0,284.6341463414634,0.2686395725779659,201,103368.0,0.019215485722297913,201,103368.0
3105.0,206,0,201,3774,3980,0,59355.0,288.13106796116506,0.321509162145944,201,104314.0,0.023019681185007933,201,104314.0
3110.0,206,0,201,3774,3980,0,60360.0,293.00970873786406,0.3329760167181211,201,105235.0,0.02382561415792633,201,105235.0
3115.0,206,0,201,3774,3980,0,61365.0,297.8883495145631,0.3310179245097345,201,106136.0,0.023688562265689633,201,106136.0
3120.0,206,0,201,3774,3980,0,62370.0,302.7669902912621,0.27474883705016784,201,107022.0,0.019887818222684886,201,107022.0
3125.0,206,0,204,3774,3980,0,63382.0,307.6796116504854,0.12741073769540787,204,107847.0,0.009491050964806637,204,107847.0
3130.0,206,0,204,3774,3980,0,64402.0,312.63106796116506,0.12797253665088779,204,108659.0,0.009533566248299636,204,108659.0
3135.0,206,0,204,3774,3980,0,65422.0,317.58252427184465,0.0937354603874592,204,109471.0,0.006877431280820962,204,109471.0
3140.0,206,0,205,3774,3980,0,66444.0,322.54368932038835,0.06597851594299778,205,110256.0,0.004728615113617632,205,110256.0
3145.0,206,0,205,3774,3980,0,67469.0,327.5194174757282,0.06684393467528814,205,111021.0,0.004790345650044767,205,111021.0
3150.0,206,0,205,3774,3980,0,68494.0,332.49514563106794,0.013933195979317038,205,111789.0,0.0009985166849710223,205,111789.0
3155.0,208,0,205,3774,3982,0,69519.0,334.22596153846155,0.10213147582962757,205,112540.0,0.007182512240649368,205,112540.0
3160.0,209,0,206,3774,3983,0,70549.0,337.555023923445,0.1803734071052086,206,113301.0,0.012588505258800503,206,113301.0
3165.0,210,0,206,3774,3984,0,71579.0,340.85238095238094,0.25894239934978125,206,114063.0,0.018483316677681865,206,114063.0
3170.0,210,0,206,3774,3984,0,72609.0,345.75714285714287,0.262636717711933,206,114831.0,0.01874088665785716,206,114831.0
3175.0,210,0,206,3774,3984,0,73639.0,350.66190476190474,0.2635770996326521,206,115607.0,0.01880795007986695,206,115607.0
3180.0,212,0,206,3774,3986,0,74669.0,352.2122641509434,0.36147308518996146,206,116373.0,0.026175454994523183,206,116373.0
3185.0,212,0,206,3774,3986,0,75699.0,357.0707547169811,0.3853128986148729,206,117134.0,0.027966257763265577,206,117134.0
3190.0,212,0,206,3774,3986,0,76729.0,361.9292452830189,0.37984010399822526,206,117878.0,0.02756915060162825,206,117878.0
3195.0,212,0,206,3774,3986,0,77759.0,366.7877358490566,0.3842157269991691,206,118609.0,0.02788303707414359,206,118609.0
3200.0,212,0,206,3774,3986,0,78789.0,371.64622641509436,0.35514841357899746,206,119369.0,0.025836737185749675,206,119369.0
3205.0,212,0,208,3774,3986,0,79823.0,376.52358490566036,0.2516784325311486,208,120139.0,0.018561596327461984,208,120139.0
3210.0,212,0,208,3774,3986,0,80863.0,381.4292452830189,0.22284342353612818,208,120922.0,0.01633399152642394,208,120922.0
3215.0,212,0,209,3774,3986,0,81907.0,386.35377358490564,0.177009053215741,209,121718.0,0.00928135296206471,209,121718.0
3220.0,212,0,209,3774,3986,0,82952.0,391.2830188679245,0.18876977085572477,209,122521.0,0.009206923720499036,209,122521.0
3225.0,212,0,209,3774,3986,0,83997.0,396.2122641509434,0.1693126408565003,209,123322.0,0.007769603510783553,209,123322.0
3230.0,212,0,210,3774,3986,0,85045.0,401.1556603773585,0.12430626825533439,210,124136.0,0.004583122089845248,210,124136.0
3235.0,212,0,210,3774,3986,0,86095.0,406.10849056603774,0.08214555806485674,210,124934.0,0.00107885914213059,210,124934.0
3240.0,212,0,211,3774,3986,0,87150.0,411.08490566037733,0.06892369824977307,211,125714.0,0.0,211,125714.0
3245.0,212,0,211,3774,3986,0,88205.0,416.061320754717,0.0682917459368795,211,126473.0,0.0,211,126473.0
3250.0,212,0,211,3774,3986,0,89260.0,421.0377358490566,0.06752377361820867,211,127215.0,0.0,211,127215.0
3255.0,212,0,211,3774,3986,0,90315.0,426.0141509433962,0.06682220943967897,211,127949.0,0.0,211,127949.0
3260.0,213,0,211,3774,3987,0,91370.0,428.96713615023475,0.11743549318539842,211,128717.0,0.0037109372062775247,211,128717.0
3265.0,213,0,211,3774,3987,0,92425.0,433.9201877934272,0.12996824007497226,211,129490.0,0.004586642194532792,211,129490.0
3270.0,212,0,211,3775,3987,0,93480.0,440.9433962264151,0.06245527558824937,211,130282.0,0.00454689061456533,211,130282.0
3275.0,212,0,211,3775,3987,0,94535.0,445.9198113207547,0.06377084657105066,211,131217.0,0.004642667269109772,211,131217.0
3280.0,212,0,211,3775,3987,0,95590.0,450.89622641509436,0.06338277665695029,211,132194.0,0.004614414868754498,211,132194.0
3285.0,212,0,211,3775,3987,0,96645.0,455.87264150943395,0.06364895056468604,211,133186.0,0.004633792953816596,211,133186.0
3290.0,212,0,211,3775,3987,0,97700.0,460.8490566037736,0.06257433800779083,211,134160.0,0.004555558638088748,211,134160.0
3295.0,212,0,211,3775,3987,0,98755.0,465.82547169811323,0.06435148056151725,211,135112.0,0.004684938786077457,211,135112.0
3300.0,212,0,211,3775,3987,0,99810.0,470.8018867924528,0.06345415392469943,211,136036.0,0.004619611301333894,211,136036.0
3305.0,212,0,211,3775,3987,0,100865.0,475.77830188679246,0.06414003210672715,211,136928.0,0.0046695448424034615,211,136928.0
3310.0,212,0,212,3775,3987,0,101921.0,480.75943396226415,0.00022221487876314042,212,137770.0,1.6177764602723083e-05,212,137770.0
3315.0,212,0,212,3775,3987,0,102981.0,485.75943396226415,0.0,212,138605.0,0.0,212,138605.0
3320.0,212,0,212,3775,3987,0,104041.0,490.75943396226415,0.0,212,139410.0,0.0,212,139410.0
3325.0,212,0,212,3775,3987,0,105101.0,495.75943396226415,0.0,212,140213.0,0.0,212,140213.0
